0.082271,0.004732
0.030184,0.322490
0.042709,0.314914
0.046108,0.269357
0.037927,0.314123
0.197903,0.065151
0.154287,0.248272
0.102388,0.778504
0.117246,0.929869
0.115967,0.496237
0.187609,0.065571
0.152709,0.203098
0.108939,0.742699
0.127803,0.918356
0.118575,0.447590
0.080925,0.005306
0.026513,0.311402
0.041801,0.312677
0.045022,0.268000
0.035351,0.309313
